plugin_git	default_gerrit_template	Permissions définies dans Git
plugin_git	none_gerrit_template	Pas de permissions prédéfinies
plugin_git	gerrit_add_server	Ajouter un serveur gerrit
plugin_git	add_server	Ajouter un serveur
plugin_git	gerrit_no_servers	Il n'y a rien ici,<br> commencez par ajouter un serveur gerrit.
plugin_git	gerrit_label_host	Host
plugin_git	gerrit_label_http_port	Port HTTP
plugin_git	gerrit_label_ssh_port	Port SSH
plugin_git	gerrit_label_replication_key_infos	Réplication de la clé SSH (la clé SSH de l'utilisateur qui démarre le serveur gerrit)
plugin_git	gerrit_label_replication_key	Clef SSH pour la réplication
plugin_git	gerrit_label_use_ssl	Utilisation de SSL ?
plugin_git	gerrit_label_login	Identifiant
plugin_git	gerrit_label_identity_file	Fichier d'identité
plugin_git	gerrit_label_gerrit_version	Version du serveur gerrit
plugin_git	gerrit_label_http_password	Mot de passe HTTP
plugin_git	gerrit_label_http_password_edit	Modifier le mot de passe HTTP
plugin_git	gerrit_label_replication_password	Mot de passe pour la réplication
plugin_git	gerrit_label_replication_password_edit	Modifier le mot de passe pour la réplication
plugin_git	gerrit_label_auth_type	Type d'identification
plugin_git	gerrit_replication_information	La réplication se fait soit par SSH soit par le mot de passe de réplication
plugin_git	delete_gerrit_title	Supprimer $1
plugin_git	warning_no_possible_go_back	Une fois migré, vous ne pourrez plus revenir en version 2.5
plugin_git	delete_gerrit_desc	Hop hop hop, attendez une minute… Vous êtes sur le point de supprimer le serveur <b>$1</b> ! Merci de confirmer votre action.
plugin_git	edit_gerrit_title	Éditer $1

plugin_git	mail_prefix_label	Préfixe de notification
plugin_git	mail_prefix_title	Mettre a jour le préfixe du mail de notification
plugin_git	mail_prefix	Nouveau Préfixe
plugin_git	mail_prefix_submit	Soumettre

plugin_git	settings_hooks_title	Webhooks
plugin_git	settings_hooks_delete_success	Webhook supprimé
plugin_git	settings_hooks_delete_error	Erreur lors de la suppression du webhook :(
plugin_git	settings_hooks_add_success	Webhook ajouté
plugin_git	settings_hooks_add_error	Erreur lors de l'ajout du webhook :(
plugin_git	settings_hooks_edit_success	Webhook sauvegardé
plugin_git	settings_hooks_edit_error	Erreur lors de la sauvegarde du webhook :(
plugin_git	settings_hooks_desc	Vous pouvez définir plusieurs webhooks génériques.
plugin_git	settings_hooks_edit	Éditer un webhook générique
plugin_git	settings_hooks_edit_save	Sauvegarder le webhook générique
plugin_git	settings_hooks_create	Ajouter un webhook générique
plugin_git	settings_hooks_create_desc	Ajoutez une URL cible qui sera appelée à chaque fois qu'un 'git push' sera fait sur le dépôt. Cette URL sera appelée avec HTTP POST.
plugin_git	settings_hooks_create_label	URL cible :
plugin_git	settings_hooks_last_push	Dernier push
plugin_git	settings_hooks_url	URL
plugin_git	settings_hooks_empty_hooks	Aucun webhook défini
plugin_git	settings_hooks_remove	Enlever
plugin_git	settings_hooks_logs	Historique
plugin_git	settings_hooks_time_label	Date
plugin_git	settings_hooks_info_label	Retour
plugin_git	settings_hooks_logs_for	Historique pour $1
plugin_git	settings_hooks_empty_logs	Pas encore d'historique
plugin_git	settings_hooks_remove_webhook_desc	Vous êtes sur le point de supprimer le webhook. Veuillez confirmer la suppression.
plugin_git	settings_hooks_remove_webhook_confirm	Confirmer la suppression
plugin_git	settings_hooks_generic	Webhooks génériques

plugin_git	add_mail_label	Personnes notifiées
plugin_git	add_mail	Adresse Mail/Utilisateur
plugin_git	add_mail_submit	Ajouter
plugin_git	add_mail_existing	Aucun utilisateur à notifier n'a été encore ajouté.

plugin_git	no_user_mail	L'utilisateur ajouté $1 n'a pas d'adresse mail
plugin_git	no_user	Aucun utilisateur ne correspond à votre entrée $1

plugin_git	mail_prefix_updated	Le préfixe du mail a été mis a jour
plugin_git	mail_added	Adresse mail ajoutée
plugin_git	mail_not_added	L'adresse mail $1 n'a pas pu être ajouté
plugin_git	mail_removed	Adresse mail $1 supprimée
plugin_git	mail_not_removed	L'adresse mail $1 n'a pas pu être supprimé
plugin_git	mail_existing	La notification est déja activée pour l'adresse mail $1

plugin_git	notified_mails_title	Liste des adresses mail à notifier

plugin_git	set_private_warn	Changer l'accés a ce dépôt a privé va annuler la notification pour les adresses mail qui ne correspondent a aucun utilisateur membre de ce projet.
plugin_git	set_private_confirm	Etes-vous certain(e) de vouloir changer l'accés a ce dépôt a privé ?
plugin_git	set_private_mails	Liste des adresses mail a ne plus notifier

plugin_git	feedback_event_create	Un événement est en attente pour la création du dépôt $1. Il sera traité dans une minute ou deux. Merci de votre patience.
plugin_git	feedback_event_delete	Un événement est en attente pour la suppression du dépôt '$1'. Il sera traité dans une minute ou deux. Merci de votre patience.
plugin_git	feedback_event_access	Un événement est en attente pour le changement de permissions d'un dépôt. Il sera traité dans une minute ou deux. Merci de votre patience.
plugin_git	feedback_permissions_not_duplicated	Votre plateforme ne semble pas autoriser les expressions régulières, les permissions $1 n'ont pas été dupliquées.

plugin_git	gitolite_lab_feature_title	Permissions fines sur les dépôts Git
plugin_git	gitolite_lab_feature_description	Permet de positionner des permissions distinctes en lecture ou écriture sur chaque dépôt

plugin_git	perm_R	Lecture
plugin_git	perm_W	Ecriture
plugin_git	perm_W+	Rewind

plugin_git	fork_repositories	Forker des dépôts
plugin_git	fork_personal_repositories_desc	<p>Vous pouvez créer des forks personnels à partir de différents dépôts parents. Par défaut, ces forks seront placés dans votre espace personnel du projet (cf. colonne "aperçu").</p>
plugin_git	fork_project_repositories_desc	<p>Vous avez la possibilité de créer ces forks dans un autre projet. Dans ce cas, ils deviendront des dépôts de référence dans le project de destination.<br/>Dans ce cas, vous devez être administrateur du projet de destination et le service Git doit être actif.</p>
plugin_git	fork_repositories_select	Sélectionnez les dépôts à forker
plugin_git	fork_repositories_path	Choisissez le chemin pour les forks
plugin_git	fork_repositories_placeholder	Entrer un chemin ou laisser vide
plugin_git	fork_destination_project	Choisir un projet de destination
plugin_git	fork_malformed_path	Le chemin ne peut pas contenir (..)
plugin_git	fork_choose_destination_project	Copier vers un autre projet
plugin_git	fork_choose_destination_personal	Créer les dépôts personnels dans ce projet
plugin_git	successfully_forked	Fork créé avec succès
plugin_git	fork_destination_project_message	Dans le projet <b>$1</b>
plugin_git	fork_destination_personal_message	en tant que fork personnel
plugin_git	fork_repository_message	Vous êtes sur le point de créer un fork du dépôt: $1

plugin_git	tree_view_project	Projet
plugin_git	tree_view_repository	Dépôt
plugin_git	tree_view_description	Description
plugin_git	tree_view_last_push	Dernier push
plugin_git	tree_view_date	Date
plugin_git	tree_view_commits	Commits
plugin_git	tree_view_by	$1 par $2

project_admin_utils	perm_granted_for_git_repository	Permission accordée pour le dépôt git $1
project_admin_utils	regexp_activated_for_git_repository	Modification dans l'utilisation des expressions régulières pour le dépôt git $1
project_admin_utils	regexp_activated_for_git_template	Modification dans l'utilisation des expressions régulières pour le projet $1
project_admin_utils	perm_reset_for_git_repository	Réinitialisation des permissions pour le dépôt git $1
project_admin_utils	default_git_perms_granted_for_project	Permissions git par défaut définies pour le projet $1

plugin_git	fork_repository_exists	Le dépôt $1 existe déjà sur la cible. Dépôt ignoré.
plugin_git	fork_repository_invalid_namespace	Le chemin contient des caractères invalides. Seuls les caractères alphanumeriques sont autorisés.
plugin_git	missing_parameter_to_project	Aucun projet sélectionné pour le fork
plugin_git	missing_parameter_repos	Aucun dépôt sélectionné pour le fork

plugin_git	ci_trigger	Evénement Git
plugin_git	ci_repo_id	dépôt
plugin_git	ci_field_description	Déclencher un build après un push Git dans le dépôt
plugin_git	ci_trigger_not_saved	L'événement Git n'a pas été sauvegardé
plugin_git	ci_bad_repo_id	Id du dépôt Git non valide
plugin_git	ci_repository_not_in_project	Le dépôt Git n'appartient pas au projet
plugin_git	ci_trigger_not_deleted	L'événement Git n'a pas été supprimé

plugin_git	widget_user_pushes_title	Mes derniers push Git
plugin_git	widget_project_pushes_title	Derniers push Git
plugin_git	widget_project_pushes_label	Push
plugin_git	widget_user_pushes_description	Affiche les derniers push Git faits par l'utilisateur
plugin_git	widget_project_pushes_description	Affiche les derniers push Git du projet.
plugin_git	widget_user_pushes_no_content	Pas de push a afficher
plugin_git	widget_user_pushes_offset	Nombre maximum de push par dépôt
plugin_git	widget_user_pushes_past_days	Nombre maximum de jours dans le passé
plugin_git	widget_user_pushes_details	Détails
plugin_git	widget_project_pushes_max_weeks	Pour garantir la lisibilité du graphique, le nombre de semaines ne doit pas dépasser 25.
plugin_git	widget_project_pushes_error	Pas de push pour la/les dernière(s) $1 semaine(s)

plugin_git	logsdaily_field	Dépôt
plugin_git	logsdaily_title	Les accès Git

plugin_git	delegated_to_gerrit	La gestion de ce dépôt Git a été déléguée à la plateforme Gerrit:
